url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26266886-kru-kasual-hari-raya-haji-mcdonalds-muar-dt,26266886,Kru Kasual - Hari Raya Haji ( McDonald’s Muar DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Muar, Johor",14 days ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26266885-kru-kasual-hari-raya-haji-mcdonalds-wetex-muar,26266885,Kru Kasual - Hari Raya Haji ( McDonald’s Wetex Muar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Muar, Johor",14 days ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26124483-part-time-entry-level-tax-specialist,26124483,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124478-part-time-entry-level-tax-specialist,26124478,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124488-part-time-entry-level-tax-specialist,26124488,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124475-part-time-tax-preparer,26124475,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124481-part-time-junior-tax-associate,26124481,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124484-part-time-tax-support-staff,26124484,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124486-part-time-junior-tax-associate,26124486,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124476-part-time-junior-tax-associate,26124476,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124480-part-time-tax-preparer,26124480,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124477-part-time-tax-clerk,26124477,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124482-part-time-tax-clerk,26124482,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124485-part-time-tax-preparer,26124485,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124489-part-time-tax-support-staff,26124489,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124479-part-time-tax-support-staff,26124479,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124487-part-time-tax-clerk,26124487,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124474-pembantu-cukai,26124474,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a day ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26042690-pembantu-cukai,26042690,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a day ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26042733-part-time-tax-analyst,26042733,Part-Time Tax Analyst,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-muar
https://www.maukerja.my/job/21950220-delivery-rider-part-time-dominos-jalan-bakri,21950220,Delivery Rider (Part Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21950099-delivery-rider-part-time-dominos-pizza-muar,21950099,Delivery Rider (Part Time) ( Domino's Pizza Muar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21952048-crew-member-full-time-dominos-pizza-muar,21952048,Crew Member (Full Time) ( Domino's Pizza Muar ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21952210-crew-member-full-time-dominos-jalan-bakri,21952210,Crew Member (Full Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21950377-crew-member-part-time-dominos-jalan-bakri,21950377,Crew Member (Part Time) ( Domino’s Jalan Bakri ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21950258-crew-member-part-time-dominos-pizza-muar,21950258,Crew Member (Part Time) ( Domino's Pizza Muar ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21823964-barista-mcdonalds-wetex-muar,21823964,Barista ( McDonald’s Wetex Muar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21828393-barista-mcdonalds-muar-dt,21828393,Barista ( McDonald’s Muar DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21842670-delivery-rider-full-time-dominos-pizza-muar,21842670,Delivery Rider (Full Time) ( Domino's Pizza Muar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21842803-delivery-rider-full-time-dominos-jalan-bakri,21842803,Delivery Rider (Full Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26266886-kru-kasual-hari-raya-haji-mcdonalds-muar-dt,26266886,Kru Kasual - Hari Raya Haji ( McDonald’s Muar DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Muar, Johor",14 days ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26266885-kru-kasual-hari-raya-haji-mcdonalds-wetex-muar,26266885,Kru Kasual - Hari Raya Haji ( McDonald’s Wetex Muar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Muar, Johor",14 days ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26124483-part-time-entry-level-tax-specialist,26124483,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124478-part-time-entry-level-tax-specialist,26124478,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124488-part-time-entry-level-tax-specialist,26124488,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124475-part-time-tax-preparer,26124475,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124481-part-time-junior-tax-associate,26124481,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124484-part-time-tax-support-staff,26124484,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124486-part-time-junior-tax-associate,26124486,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124476-part-time-junior-tax-associate,26124476,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124480-part-time-tax-preparer,26124480,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124477-part-time-tax-clerk,26124477,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124482-part-time-tax-clerk,26124482,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124485-part-time-tax-preparer,26124485,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124489-part-time-tax-support-staff,26124489,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124479-part-time-tax-support-staff,26124479,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124487-part-time-tax-clerk,26124487,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124474-pembantu-cukai,26124474,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a day ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26042690-pembantu-cukai,26042690,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a day ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26042733-part-time-tax-analyst,26042733,Part-Time Tax Analyst,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-muar
https://www.maukerja.my/job/21950220-delivery-rider-part-time-dominos-jalan-bakri,21950220,Delivery Rider (Part Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21950099-delivery-rider-part-time-dominos-pizza-muar,21950099,Delivery Rider (Part Time) ( Domino's Pizza Muar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21952048-crew-member-full-time-dominos-pizza-muar,21952048,Crew Member (Full Time) ( Domino's Pizza Muar ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21952210-crew-member-full-time-dominos-jalan-bakri,21952210,Crew Member (Full Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21950377-crew-member-part-time-dominos-jalan-bakri,21950377,Crew Member (Part Time) ( Domino’s Jalan Bakri ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21950258-crew-member-part-time-dominos-pizza-muar,21950258,Crew Member (Part Time) ( Domino's Pizza Muar ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21823964-barista-mcdonalds-wetex-muar,21823964,Barista ( McDonald’s Wetex Muar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21828393-barista-mcdonalds-muar-dt,21828393,Barista ( McDonald’s Muar DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21842670-delivery-rider-full-time-dominos-pizza-muar,21842670,Delivery Rider (Full Time) ( Domino's Pizza Muar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/21842803-delivery-rider-full-time-dominos-jalan-bakri,21842803,Delivery Rider (Full Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26266886-kru-kasual-hari-raya-haji-mcdonalds-muar-dt,26266886,Kru Kasual - Hari Raya Haji ( McDonald’s Muar DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Muar, Johor",14 days ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26266885-kru-kasual-hari-raya-haji-mcdonalds-wetex-muar,26266885,Kru Kasual - Hari Raya Haji ( McDonald’s Wetex Muar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Muar, Johor",14 days ago,Any Skill,part-time-muar
https://www.maukerja.my/job/26124483-part-time-entry-level-tax-specialist,26124483,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124478-part-time-entry-level-tax-specialist,26124478,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124488-part-time-entry-level-tax-specialist,26124488,Part-Time Entry-Level Tax Specialist,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124475-part-time-tax-preparer,26124475,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124481-part-time-junior-tax-associate,26124481,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124484-part-time-tax-support-staff,26124484,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124486-part-time-junior-tax-associate,26124486,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124476-part-time-junior-tax-associate,26124476,Part-Time Junior Tax Associate,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124480-part-time-tax-preparer,26124480,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124477-part-time-tax-clerk,26124477,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124482-part-time-tax-clerk,26124482,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124485-part-time-tax-preparer,26124485,Part-Time Tax Preparer,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124489-part-time-tax-support-staff,26124489,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124479-part-time-tax-support-staff,26124479,Part-Time Tax Support Staff,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124487-part-time-tax-clerk,26124487,Part-Time Tax Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26124474-pembantu-cukai,26124474,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a day ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26042690-pembantu-cukai,26042690,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a day ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
https://www.maukerja.my/job/26042733-part-time-tax-analyst,26042733,Part-Time Tax Analyst,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Separuh Masa,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",part-time-muar
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-muar
https://www.maukerja.my/job/21950220-delivery-rider-part-time-dominos-jalan-bakri,21950220,Delivery Rider (Part Time) ( Domino’s Jalan Bakri ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Muar, Johor",2 months ago,Any Skill,part-time-muar
